id	date	URI	label
18	20120103120723	http://archiveit.prod.odu.edu:8080/2358/20120103120723/http://bloggingegypt.blogspot.com/	1
18	20120103121944	http://archiveit.prod.odu.edu:8080/2358/20120103121944/http://bloggingegypt.blogspot.com//	1
18	20120109131604	http://archiveit.prod.odu.edu:8080/2358/20120109131604/http://bloggingegypt.blogspot.com/	1
18	20120109132615	http://archiveit.prod.odu.edu:8080/2358/20120109132615/http://bloggingegypt.blogspot.com//	1
18	20120116132535	http://archiveit.prod.odu.edu:8080/2358/20120116132535/http://bloggingegypt.blogspot.com/	1
18	20120116134105	http://archiveit.prod.odu.edu:8080/2358/20120116134105/http://bloggingegypt.blogspot.com//	1
18	20120123190912	http://archiveit.prod.odu.edu:8080/2358/20120123190912/http://bloggingegypt.blogspot.com/	1
18	20120123192617	http://archiveit.prod.odu.edu:8080/2358/20120123192617/http://bloggingegypt.blogspot.com//	1
18	20120130135109	http://archiveit.prod.odu.edu:8080/2358/20120130135109/http://bloggingegypt.blogspot.com/	1
18	20120130140757	http://archiveit.prod.odu.edu:8080/2358/20120130140757/http://bloggingegypt.blogspot.com//	1
18	20120220181706	http://archiveit.prod.odu.edu:8080/2358/20120220181706/http://bloggingegypt.blogspot.com/	1
18	20120506152838	http://archiveit.prod.odu.edu:8080/2358/20120506152838/http://bloggingegypt.blogspot.com/	1
18	20120524103610	http://archiveit.prod.odu.edu:8080/2358/20120524103610/http://bloggingegypt.blogspot.com/	1
18	20120624102527	http://archiveit.prod.odu.edu:8080/2358/20120624102527/http://bloggingegypt.blogspot.com/	1
18	20120724102757	http://archiveit.prod.odu.edu:8080/2358/20120724102757/http://bloggingegypt.blogspot.com/	1
18	20120824124755	http://archiveit.prod.odu.edu:8080/2358/20120824124755/http://bloggingegypt.blogspot.com/	1
18	20120924112647	http://archiveit.prod.odu.edu:8080/2358/20120924112647/http://bloggingegypt.blogspot.com/	1
18	20121024104730	http://archiveit.prod.odu.edu:8080/2358/20121024104730/http://bloggingegypt.blogspot.com/	1
18	20121124104403	http://archiveit.prod.odu.edu:8080/2358/20121124104403/http://bloggingegypt.blogspot.com/	1
18	20121224102534	http://archiveit.prod.odu.edu:8080/2358/20121224102534/http://bloggingegypt.blogspot.com/	1
18	20130124111401	http://archiveit.prod.odu.edu:8080/2358/20130124111401/http://bloggingegypt.blogspot.com/	1
18	20130224082126	http://archiveit.prod.odu.edu:8080/2358/20130224082126/http://bloggingegypt.blogspot.com/	1
18	20130324082125	http://archiveit.prod.odu.edu:8080/2358/20130324082125/http://bloggingegypt.blogspot.com/	1
20	20111121104641	http://archiveit.prod.odu.edu:8080/2358/20111121104641/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20111121111414	http://archiveit.prod.odu.edu:8080/2358/20111121111414/http://blogs.aljazeera.net/liveblog/egypt	1
20	20111122082037	http://archiveit.prod.odu.edu:8080/2358/20111122082037/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20111122083936	http://archiveit.prod.odu.edu:8080/2358/20111122083936/http://blogs.aljazeera.net/liveblog/egypt	1
20	20111123082752	http://archiveit.prod.odu.edu:8080/2358/20111123082752/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20111123092309	http://archiveit.prod.odu.edu:8080/2358/20111123092309/http://blogs.aljazeera.net/liveblog/egypt	1
20	20111124083435	http://archiveit.prod.odu.edu:8080/2358/20111124083435/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20111124094726	http://archiveit.prod.odu.edu:8080/2358/20111124094726/http://blogs.aljazeera.net/liveblog/egypt	1
20	20111125083821	http://archiveit.prod.odu.edu:8080/2358/20111125083821/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20111125085916	http://archiveit.prod.odu.edu:8080/2358/20111125085916/http://blogs.aljazeera.net/liveblog/egypt	1
20	20111126084640	http://archiveit.prod.odu.edu:8080/2358/20111126084640/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20111126094507	http://archiveit.prod.odu.edu:8080/2358/20111126094507/http://blogs.aljazeera.net/liveblog/egypt	1
20	20111127122909	http://archiveit.prod.odu.edu:8080/2358/20111127122909/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20111127124245	http://archiveit.prod.odu.edu:8080/2358/20111127124245/http://blogs.aljazeera.net/liveblog/egypt	1
20	20111128085331	http://archiveit.prod.odu.edu:8080/2358/20111128085331/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20111128094108	http://archiveit.prod.odu.edu:8080/2358/20111128094108/http://blogs.aljazeera.net/liveblog/egypt	1
20	20111129085750	http://archiveit.prod.odu.edu:8080/2358/20111129085750/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20111129093401	http://archiveit.prod.odu.edu:8080/2358/20111129093401/http://blogs.aljazeera.net/liveblog/egypt	1
20	20111130134627	http://archiveit.prod.odu.edu:8080/2358/20111130134627/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20111130141539	http://archiveit.prod.odu.edu:8080/2358/20111130141539/http://blogs.aljazeera.net/liveblog/egypt	1
20	20111201091319	http://archiveit.prod.odu.edu:8080/2358/20111201091319/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20111201095532	http://archiveit.prod.odu.edu:8080/2358/20111201095532/http://blogs.aljazeera.net/liveblog/egypt	1
20	20111202090439	http://archiveit.prod.odu.edu:8080/2358/20111202090439/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20111202093528	http://archiveit.prod.odu.edu:8080/2358/20111202093528/http://blogs.aljazeera.net/liveblog/egypt	1
20	20111203091009	http://archiveit.prod.odu.edu:8080/2358/20111203091009/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20111204105430	http://archiveit.prod.odu.edu:8080/2358/20111204105430/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20111204114039	http://archiveit.prod.odu.edu:8080/2358/20111204114039/http://blogs.aljazeera.net/liveblog/egypt	1
20	20111205091621	http://archiveit.prod.odu.edu:8080/2358/20111205091621/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20111205094138	http://archiveit.prod.odu.edu:8080/2358/20111205094138/http://blogs.aljazeera.net/liveblog/egypt	1
20	20111206090853	http://archiveit.prod.odu.edu:8080/2358/20111206090853/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20111207092514	http://archiveit.prod.odu.edu:8080/2358/20111207092514/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20111208095001	http://archiveit.prod.odu.edu:8080/2358/20111208095001/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20111208095026	http://archiveit.prod.odu.edu:8080/2358/20111208095026/http://blogs.aljazeera.net//liveblog//Egypt	1
20	20111209091302	http://archiveit.prod.odu.edu:8080/2358/20111209091302/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20111209091330	http://archiveit.prod.odu.edu:8080/2358/20111209091330/http://blogs.aljazeera.net//liveblog//Egypt	1
20	20111210093827	http://archiveit.prod.odu.edu:8080/2358/20111210093827/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20111210093853	http://archiveit.prod.odu.edu:8080/2358/20111210093853/http://blogs.aljazeera.net//liveblog//Egypt	1
20	20111211093611	http://archiveit.prod.odu.edu:8080/2358/20111211093611/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20111211094812	http://archiveit.prod.odu.edu:8080/2358/20111211094812/http://blogs.aljazeera.net/liveblog/egypt	1
20	20111212092350	http://archiveit.prod.odu.edu:8080/2358/20111212092350/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20111212093631	http://archiveit.prod.odu.edu:8080/2358/20111212093631/http://blogs.aljazeera.net/liveblog/egypt	1
20	20111213100840	http://archiveit.prod.odu.edu:8080/2358/20111213100840/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20111213102236	http://archiveit.prod.odu.edu:8080/2358/20111213102236/http://blogs.aljazeera.net/liveblog/egypt	1
20	20111214091325	http://archiveit.prod.odu.edu:8080/2358/20111214091325/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20111215091634	http://archiveit.prod.odu.edu:8080/2358/20111215091634/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20111215093509	http://archiveit.prod.odu.edu:8080/2358/20111215093509/http://blogs.aljazeera.net/liveblog/egypt	1
20	20111216091441	http://archiveit.prod.odu.edu:8080/2358/20111216091441/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20111217092558	http://archiveit.prod.odu.edu:8080/2358/20111217092558/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20111217095655	http://archiveit.prod.odu.edu:8080/2358/20111217095655/http://blogs.aljazeera.net/liveblog/egypt	1
20	20111218091206	http://archiveit.prod.odu.edu:8080/2358/20111218091206/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20111219091350	http://archiveit.prod.odu.edu:8080/2358/20111219091350/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20111219141047	http://archiveit.prod.odu.edu:8080/2358/20111219141047/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20111219194323	http://archiveit.prod.odu.edu:8080/2358/20111219194323/http://blogs.aljazeera.net/liveblog/egypt	1
20	20111220093339	http://archiveit.prod.odu.edu:8080/2358/20111220093339/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20111221135211	http://archiveit.prod.odu.edu:8080/2358/20111221135211/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20111221143346	http://archiveit.prod.odu.edu:8080/2358/20111221143346/http://blogs.aljazeera.net/liveblog/egypt	1
20	20111222092331	http://archiveit.prod.odu.edu:8080/2358/20111222092331/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20111223093520	http://archiveit.prod.odu.edu:8080/2358/20111223093520/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20111223095247	http://archiveit.prod.odu.edu:8080/2358/20111223095247/http://blogs.aljazeera.net/liveblog/egypt	1
20	20111224132559	http://archiveit.prod.odu.edu:8080/2358/20111224132559/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20111224143115	http://archiveit.prod.odu.edu:8080/2358/20111224143115/http://blogs.aljazeera.net/liveblog/egypt	1
20	20111225093513	http://archiveit.prod.odu.edu:8080/2358/20111225093513/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20111225100257	http://archiveit.prod.odu.edu:8080/2358/20111225100257/http://blogs.aljazeera.net/liveblog/egypt	1
20	20111226093642	http://archiveit.prod.odu.edu:8080/2358/20111226093642/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20111226101729	http://archiveit.prod.odu.edu:8080/2358/20111226101729/http://blogs.aljazeera.net/liveblog/egypt	1
20	20111226143226	http://archiveit.prod.odu.edu:8080/2358/20111226143226/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20111226155346	http://archiveit.prod.odu.edu:8080/2358/20111226155346/http://blogs.aljazeera.net/liveblog/egypt	1
20	20111227105043	http://archiveit.prod.odu.edu:8080/2358/20111227105043/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20111227111619	http://archiveit.prod.odu.edu:8080/2358/20111227111619/http://blogs.aljazeera.net/liveblog/egypt	1
20	20111228094729	http://archiveit.prod.odu.edu:8080/2358/20111228094729/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20111229095748	http://archiveit.prod.odu.edu:8080/2358/20111229095748/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20111229102728	http://archiveit.prod.odu.edu:8080/2358/20111229102728/http://blogs.aljazeera.net/liveblog/egypt	1
20	20111230101442	http://archiveit.prod.odu.edu:8080/2358/20111230101442/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20111231095929	http://archiveit.prod.odu.edu:8080/2358/20111231095929/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20120101102612	http://archiveit.prod.odu.edu:8080/2358/20120101102612/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20120102095258	http://archiveit.prod.odu.edu:8080/2358/20120102095258/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20120102151203	http://archiveit.prod.odu.edu:8080/2358/20120102151203/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20120102183900	http://archiveit.prod.odu.edu:8080/2358/20120102183900/http://blogs.aljazeera.net/liveblog/egypt	1
20	20120103100338	http://archiveit.prod.odu.edu:8080/2358/20120103100338/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20120103103004	http://archiveit.prod.odu.edu:8080/2358/20120103103004/http://blogs.aljazeera.net/liveblog/egypt	1
20	20120104144744	http://archiveit.prod.odu.edu:8080/2358/20120104144744/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20120105101223	http://archiveit.prod.odu.edu:8080/2358/20120105101223/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20120105105104	http://archiveit.prod.odu.edu:8080/2358/20120105105104/http://blogs.aljazeera.net/liveblog/egypt	1
20	20120106100749	http://archiveit.prod.odu.edu:8080/2358/20120106100749/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20120106103433	http://archiveit.prod.odu.edu:8080/2358/20120106103433/http://blogs.aljazeera.net/liveblog/egypt	1
20	20120107102954	http://archiveit.prod.odu.edu:8080/2358/20120107102954/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20120107105155	http://archiveit.prod.odu.edu:8080/2358/20120107105155/http://blogs.aljazeera.net/liveblog/egypt	1
20	20120108100614	http://archiveit.prod.odu.edu:8080/2358/20120108100614/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20120108110302	http://archiveit.prod.odu.edu:8080/2358/20120108110302/http://blogs.aljazeera.net/liveblog/egypt	1
20	20120109100945	http://archiveit.prod.odu.edu:8080/2358/20120109100945/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20120109110427	http://archiveit.prod.odu.edu:8080/2358/20120109110427/http://blogs.aljazeera.net/liveblog/egypt	1
20	20120109152418	http://archiveit.prod.odu.edu:8080/2358/20120109152418/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20120109171314	http://archiveit.prod.odu.edu:8080/2358/20120109171314/http://blogs.aljazeera.net/liveblog/egypt	1
20	20120110101603	http://archiveit.prod.odu.edu:8080/2358/20120110101603/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20120110105508	http://archiveit.prod.odu.edu:8080/2358/20120110105508/http://blogs.aljazeera.net/liveblog/egypt	1
20	20120111101224	http://archiveit.prod.odu.edu:8080/2358/20120111101224/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20120111105121	http://archiveit.prod.odu.edu:8080/2358/20120111105121/http://blogs.aljazeera.net/liveblog/egypt	1
20	20120112104754	http://archiveit.prod.odu.edu:8080/2358/20120112104754/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20120112145841	http://archiveit.prod.odu.edu:8080/2358/20120112145841/http://blogs.aljazeera.net/liveblog/egypt	1
20	20120113102513	http://archiveit.prod.odu.edu:8080/2358/20120113102513/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20120113110350	http://archiveit.prod.odu.edu:8080/2358/20120113110350/http://blogs.aljazeera.net/liveblog/egypt	1
20	20120114103706	http://archiveit.prod.odu.edu:8080/2358/20120114103706/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20120114113247	http://archiveit.prod.odu.edu:8080/2358/20120114113247/http://blogs.aljazeera.net/liveblog/egypt	1
20	20120115102242	http://archiveit.prod.odu.edu:8080/2358/20120115102242/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20120115105547	http://archiveit.prod.odu.edu:8080/2358/20120115105547/http://blogs.aljazeera.net/liveblog/egypt	1
20	20120116103304	http://archiveit.prod.odu.edu:8080/2358/20120116103304/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20120116110608	http://archiveit.prod.odu.edu:8080/2358/20120116110608/http://blogs.aljazeera.net/liveblog/egypt	1
20	20120116153322	http://archiveit.prod.odu.edu:8080/2358/20120116153322/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20120117110108	http://archiveit.prod.odu.edu:8080/2358/20120117110108/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20120117111259	http://archiveit.prod.odu.edu:8080/2358/20120117111259/http://blogs.aljazeera.net/liveblog/egypt	1
20	20120118100816	http://archiveit.prod.odu.edu:8080/2358/20120118100816/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20120118102227	http://archiveit.prod.odu.edu:8080/2358/20120118102227/http://blogs.aljazeera.net/liveblog/egypt	1
20	20120119100917	http://archiveit.prod.odu.edu:8080/2358/20120119100917/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20120119102718	http://archiveit.prod.odu.edu:8080/2358/20120119102718/http://blogs.aljazeera.net/liveblog/egypt	1
20	20120120101252	http://archiveit.prod.odu.edu:8080/2358/20120120101252/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20120120104300	http://archiveit.prod.odu.edu:8080/2358/20120120104300/http://blogs.aljazeera.net/liveblog/egypt	1
20	20120121110415	http://archiveit.prod.odu.edu:8080/2358/20120121110415/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20120121113616	http://archiveit.prod.odu.edu:8080/2358/20120121113616/http://blogs.aljazeera.net/liveblog/egypt	1
20	20120122133539	http://archiveit.prod.odu.edu:8080/2358/20120122133539/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20120122134731	http://archiveit.prod.odu.edu:8080/2358/20120122134731/http://blogs.aljazeera.net/liveblog/egypt	1
20	20120123101842	http://archiveit.prod.odu.edu:8080/2358/20120123101842/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20120123103418	http://archiveit.prod.odu.edu:8080/2358/20120123103418/http://blogs.aljazeera.net/liveblog/egypt	1
20	20120123220231	http://archiveit.prod.odu.edu:8080/2358/20120123220231/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20120124004228	http://archiveit.prod.odu.edu:8080/2358/20120124004228/http://blogs.aljazeera.net/liveblog/egypt	1
20	20120124100653	http://archiveit.prod.odu.edu:8080/2358/20120124100653/http://blogs.aljazeera.net/liveblog/Egypt	1
20	20120124105715	http://archiveit.prod.odu.edu:8080/2358/20120124105715/http://blogs.aljazeera.net/liveblog/egypt	1
