id	date	URI	label
29	20110902210805	http://archiveit.prod.odu.edu:8080/1068/20110902210805/http://www.bhrs.org/	1
29	20110903010353	http://archiveit.prod.odu.edu:8080/1068/20110903010353/http://bhrs.org/	1
29	20111202210630	http://archiveit.prod.odu.edu:8080/1068/20111202210630/http://www.bhrs.org/	1
29	20111203023631	http://archiveit.prod.odu.edu:8080/1068/20111203023631/http://bhrs.org/	1
29	20120302221034	http://archiveit.prod.odu.edu:8080/1068/20120302221034/http://www.bhrs.org/	1
29	20120303034645	http://archiveit.prod.odu.edu:8080/1068/20120303034645/http://bhrs.org/	1
29	20120602211548	http://archiveit.prod.odu.edu:8080/1068/20120602211548/http://www.bhrs.org/	1
29	20120603033824	http://archiveit.prod.odu.edu:8080/1068/20120603033824/http://bhrs.org/	1
29	20120902073834	http://archiveit.prod.odu.edu:8080/1068/20120902073834/http://bhrs.org/	1
29	20120902094053	http://archiveit.prod.odu.edu:8080/1068/20120902094053/http://www.bhrs.org/	1
29	20121202092814	http://archiveit.prod.odu.edu:8080/1068/20121202092814/http://bhrs.org/	1
29	20121202145235	http://archiveit.prod.odu.edu:8080/1068/20121202145235/http://www.bhrs.org/	1
29	20130306234450	http://archiveit.prod.odu.edu:8080/1068/20130306234450/http://bhrs.org/	1
29	20130307014033	http://archiveit.prod.odu.edu:8080/1068/20130307014033/http://www.bhrs.org/	1
31	20110317183304	http://archiveit.prod.odu.edu:8080/1068/20110317183304/http://www.bo.amnesty.org/	1
31	20110405170927	http://archiveit.prod.odu.edu:8080/1068/20110405170927/http://bo.amnesty.org/	1
31	20110602192839	http://archiveit.prod.odu.edu:8080/1068/20110602192839/http://bo.amnesty.org/	1
31	20110902215729	http://archiveit.prod.odu.edu:8080/1068/20110902215729/http://bo.amnesty.org/	1
31	20111202210619	http://archiveit.prod.odu.edu:8080/1068/20111202210619/http://bo.amnesty.org/	1
31	20120303011104	http://archiveit.prod.odu.edu:8080/1068/20120303011104/http://bo.amnesty.org/	1
31	20130306212205	http://archiveit.prod.odu.edu:8080/1068/20130306212205/http://bo.amnesty.org/	0
32	20120603022526	http://archiveit.prod.odu.edu:8080/1068/20120603022526/http://www.bono.org.do/	1
32	20120603070243	http://archiveit.prod.odu.edu:8080/1068/20120603070243/http://bono.org.do/	1
32	20120902091953	http://archiveit.prod.odu.edu:8080/1068/20120902091953/http://www.bono.org.do/	1
32	20120902132250	http://archiveit.prod.odu.edu:8080/1068/20120902132250/http://bono.org.do/	1
32	20121202142858	http://archiveit.prod.odu.edu:8080/1068/20121202142858/http://bono.org.do/	1
32	20130307005018	http://archiveit.prod.odu.edu:8080/1068/20130307005018/http://bono.org.do/	1
33	20080613154505	http://archiveit.prod.odu.edu:8080/1068/20080613154505/http://boxun.us/news/publish/	1
33	20080613160845	http://archiveit.prod.odu.edu:8080/1068/20080613160845/http://boxun.us/news/publish/	1
33	20080721195452	http://archiveit.prod.odu.edu:8080/1068/20080721195452/http://boxun.us/news/publish/	1
34	20120603031000	http://archiveit.prod.odu.edu:8080/1068/20120603031000/http://breakthrough.tv/explore/campaign/america-2049/	1
34	20120902092105	http://archiveit.prod.odu.edu:8080/1068/20120902092105/http://breakthrough.tv/explore/campaign/america-2049/	1
34	20121202142500	http://archiveit.prod.odu.edu:8080/1068/20121202142500/http://breakthrough.tv/explore/campaign/america-2049/	1
35	20100602185841	http://archiveit.prod.odu.edu:8080/1068/20100602185841/http://byshr.org/	1
35	20100902185359	http://archiveit.prod.odu.edu:8080/1068/20100902185359/http://byshr.org/	1
35	20101202190819	http://archiveit.prod.odu.edu:8080/1068/20101202190819/http://byshr.org/	1
35	20110302191947	http://archiveit.prod.odu.edu:8080/1068/20110302191947/http://byshr.org/	1
35	20110602200232	http://archiveit.prod.odu.edu:8080/1068/20110602200232/http://byshr.org/	1
35	20110902210711	http://archiveit.prod.odu.edu:8080/1068/20110902210711/http://byshr.org/	1
35	20111202210723	http://archiveit.prod.odu.edu:8080/1068/20111202210723/http://byshr.org/	1
35	20120302210437	http://archiveit.prod.odu.edu:8080/1068/20120302210437/http://byshr.org/	1
35	20120602210536	http://archiveit.prod.odu.edu:8080/1068/20120602210536/http://byshr.org/	1
35	20120902035254	http://archiveit.prod.odu.edu:8080/1068/20120902035254/http://byshr.org/	1
35	20121202092825	http://archiveit.prod.odu.edu:8080/1068/20121202092825/http://byshr.org/	1
35	20130306212208	http://archiveit.prod.odu.edu:8080/1068/20130306212208/http://byshr.org/	1
36	20120515165457	http://archiveit.prod.odu.edu:8080/1068/20120515165457/http://cdf-sy.org/	1
36	20120515203628	http://archiveit.prod.odu.edu:8080/1068/20120515203628/http://www.cdf-sy.org/	1
36	20120902082538	http://archiveit.prod.odu.edu:8080/1068/20120902082538/http://cdf-sy.org/	1
36	20120903040052	http://archiveit.prod.odu.edu:8080/1068/20120903040052/http://www.cdf-sy.org/	1
36	20121202130234	http://archiveit.prod.odu.edu:8080/1068/20121202130234/http://cdf-sy.org/	1
36	20130307001445	http://archiveit.prod.odu.edu:8080/1068/20130307001445/http://cdf-sy.org/	1
37	20100510222355	http://archiveit.prod.odu.edu:8080/1068/20100510222355/http://www.cejil.org/	1
37	20100602213638	http://archiveit.prod.odu.edu:8080/1068/20100602213638/http://cejil.org/	1
37	20100603021713	http://archiveit.prod.odu.edu:8080/1068/20100603021713/http://www.cejil.org/	1
37	20100902194709	http://archiveit.prod.odu.edu:8080/1068/20100902194709/http://www.cejil.org/	1
37	20101202193700	http://archiveit.prod.odu.edu:8080/1068/20101202193700/http://www.cejil.org/	1
37	20101202194925	http://archiveit.prod.odu.edu:8080/1068/20101202194925/http://cejil.org/	1
37	20110221190405	http://archiveit.prod.odu.edu:8080/1068/20110221190405/http://cejil.org/	1
37	20110302211715	http://archiveit.prod.odu.edu:8080/1068/20110302211715/http://www.cejil.org/	1
37	20110302224933	http://archiveit.prod.odu.edu:8080/1068/20110302224933/http://cejil.org/	1
37	20110602192845	http://archiveit.prod.odu.edu:8080/1068/20110602192845/http://cejil.org/	1
37	20110602223944	http://archiveit.prod.odu.edu:8080/1068/20110602223944/http://www.cejil.org/	1
37	20110602224344	http://archiveit.prod.odu.edu:8080/1068/20110602224344/http://www.cejil.org/	1
37	20110602224345	http://archiveit.prod.odu.edu:8080/1068/20110602224344/http://www.cejil.org/	1
37	20110902210703	http://archiveit.prod.odu.edu:8080/1068/20110902210703/http://cejil.org/	1
37	20110903013702	http://archiveit.prod.odu.edu:8080/1068/20110903013702/http://www.cejil.org/	1
37	20111202210654	http://archiveit.prod.odu.edu:8080/1068/20111202210654/http://cejil.org/	1
37	20111203024318	http://archiveit.prod.odu.edu:8080/1068/20111203024318/http://www.cejil.org/	1
37	20120302210456	http://archiveit.prod.odu.edu:8080/1068/20120302210456/http://cejil.org/	1
37	20120303024944	http://archiveit.prod.odu.edu:8080/1068/20120303024944/http://www.cejil.org/	1
37	20120603001415	http://archiveit.prod.odu.edu:8080/1068/20120603001415/http://cejil.org/	1
37	20120603051243	http://archiveit.prod.odu.edu:8080/1068/20120603051243/http://www.cejil.org/	1
37	20120902035156	http://archiveit.prod.odu.edu:8080/1068/20120902035156/http://cejil.org/	1
37	20120902110029	http://archiveit.prod.odu.edu:8080/1068/20120902110029/http://www.cejil.org/	1
37	20121202092758	http://archiveit.prod.odu.edu:8080/1068/20121202092758/http://cejil.org/	1
37	20121202155355	http://archiveit.prod.odu.edu:8080/1068/20121202155355/http://www.cejil.org/	1
37	20130306233606	http://archiveit.prod.odu.edu:8080/1068/20130306233606/http://cejil.org/	1
38	20100602185840	http://archiveit.prod.odu.edu:8080/1068/20100602185840/http://www.centroprodh.org.mx/	1
38	20100602193737	http://archiveit.prod.odu.edu:8080/1068/20100602193737/http://centroprodh.org.mx/	1
38	20100602223105	http://archiveit.prod.odu.edu:8080/1068/20100602223105/http://centroprodh.org.mx//	1
38	20100902185358	http://archiveit.prod.odu.edu:8080/1068/20100902185358/http://www.centroprodh.org.mx/	1
38	20100902193019	http://archiveit.prod.odu.edu:8080/1068/20100902193019/http://centroprodh.org.mx/	1
38	20101202190819	http://archiveit.prod.odu.edu:8080/1068/20101202190819/http://www.centroprodh.org.mx/	1
38	20101202192822	http://archiveit.prod.odu.edu:8080/1068/20101202192822/http://centroprodh.org.mx/	1
38	20101203074138	http://archiveit.prod.odu.edu:8080/1068/20101203074138/http://centroprodh.org.mx//	1
38	20110304142617	http://archiveit.prod.odu.edu:8080/1068/20110304142617/http://centroprodh.org.mx/	1
38	20110920214328	http://archiveit.prod.odu.edu:8080/1068/20110920214328/http://www.centroprodh.org.mx/	1
38	20110920215944	http://archiveit.prod.odu.edu:8080/1068/20110920215944/http://centroprodh.org.mx/	1
38	20110921201600	http://archiveit.prod.odu.edu:8080/1068/20110921201600/http://www.centroprodh.org.mx/	1
38	20110921203302	http://archiveit.prod.odu.edu:8080/1068/20110921203302/http://centroprodh.org.mx/	1
38	20111202210653	http://archiveit.prod.odu.edu:8080/1068/20111202210653/http://www.centroprodh.org.mx/	1
38	20111203021538	http://archiveit.prod.odu.edu:8080/1068/20111203021538/http://centroprodh.org.mx/	1
38	20120303010004	http://archiveit.prod.odu.edu:8080/1068/20120303010004/http://www.centroprodh.org.mx/	1
38	20120602210544	http://archiveit.prod.odu.edu:8080/1068/20120602210544/http://www.centroprodh.org.mx/	1
38	20120902050458	http://archiveit.prod.odu.edu:8080/1068/20120902050458/http://www.centroprodh.org.mx/	1
38	20121202123917	http://archiveit.prod.odu.edu:8080/1068/20121202123917/http://www.centroprodh.org.mx/	1
38	20130306212206	http://archiveit.prod.odu.edu:8080/1068/20130306212206/http://centroprodh.org.mx/	1
40	20121202093051	http://archiveit.prod.odu.edu:8080/1068/20121202093051/http://cilvektiesibas.org.lv/	1
40	20130307002933	http://archiveit.prod.odu.edu:8080/1068/20130307002933/http://cilvektiesibas.org.lv/	1
41	20100602185844	http://archiveit.prod.odu.edu:8080/1068/20100602185844/http://cja.org/	1
41	20100902185405	http://archiveit.prod.odu.edu:8080/1068/20100902185405/http://cja.org/	1
41	20100902224607	http://archiveit.prod.odu.edu:8080/1068/20100902224607/http://www.cja.org/	1
41	20101202190821	http://archiveit.prod.odu.edu:8080/1068/20101202190821/http://cja.org/	1
41	20101202215450	http://archiveit.prod.odu.edu:8080/1068/20101202215450/http://www.cja.org/	1
41	20110302192011	http://archiveit.prod.odu.edu:8080/1068/20110302192011/http://cja.org/	1
41	20110303004209	http://archiveit.prod.odu.edu:8080/1068/20110303004209/http://www.cja.org/	1
41	20110602192917	http://archiveit.prod.odu.edu:8080/1068/20110602192917/http://cja.org/	1
41	20110603012622	http://archiveit.prod.odu.edu:8080/1068/20110603012622/http://www.cja.org/	1
41	20110902223326	http://archiveit.prod.odu.edu:8080/1068/20110902223326/http://cja.org/	1
41	20110903050437	http://archiveit.prod.odu.edu:8080/1068/20110903050437/http://www.cja.org/	1
41	20111202210627	http://archiveit.prod.odu.edu:8080/1068/20111202210627/http://cja.org/	1
41	20111203085202	http://archiveit.prod.odu.edu:8080/1068/20111203085202/http://www.cja.org/	1
41	20120302233157	http://archiveit.prod.odu.edu:8080/1068/20120302233157/http://cja.org/	1
41	20120303082555	http://archiveit.prod.odu.edu:8080/1068/20120303082555/http://www.cja.org/	1
41	20120602210542	http://archiveit.prod.odu.edu:8080/1068/20120602210542/http://cja.org/	1
41	20120902035206	http://archiveit.prod.odu.edu:8080/1068/20120902035206/http://cja.org/	1
41	20121202092817	http://archiveit.prod.odu.edu:8080/1068/20121202092817/http://cja.org/	1
41	20121202154621	http://archiveit.prod.odu.edu:8080/1068/20121202154621/http://www.cja.org/	1
41	20130306212213	http://archiveit.prod.odu.edu:8080/1068/20130306212213/http://cja.org/	1
41	20130307021555	http://archiveit.prod.odu.edu:8080/1068/20130307021555/http://www.cja.org/	1
42	20090518172241	http://archiveit.prod.odu.edu:8080/1068/20090518172241/http://www.cmdpdh.org/	1
42	20090518172345	http://archiveit.prod.odu.edu:8080/1068/20090518172345/http://www.cmdpdh.org/	1
42	20100510173252	http://archiveit.prod.odu.edu:8080/1068/20100510173252/http://www.cmdpdh.org/	1
42	20100602185840	http://archiveit.prod.odu.edu:8080/1068/20100602185840/http://www.cmdpdh.org/	1
42	20100902185358	http://archiveit.prod.odu.edu:8080/1068/20100902185358/http://www.cmdpdh.org/	1
42	20101202190815	http://archiveit.prod.odu.edu:8080/1068/20101202190815/http://www.cmdpdh.org/	1
42	20110302191952	http://archiveit.prod.odu.edu:8080/1068/20110302191952/http://www.cmdpdh.org/	1
42	20110602192837	http://archiveit.prod.odu.edu:8080/1068/20110602192837/http://www.cmdpdh.org/	1
42	20110902210649	http://archiveit.prod.odu.edu:8080/1068/20110902210649/http://www.cmdpdh.org/	1
42	20110921000942	http://archiveit.prod.odu.edu:8080/1068/20110921000942/http://www.cmdpdh.org/	1
42	20110921224213	http://archiveit.prod.odu.edu:8080/1068/20110921224213/http://www.cmdpdh.org/	1
42	20111203001059	http://archiveit.prod.odu.edu:8080/1068/20111203001059/http://www.cmdpdh.org/	1
42	20120302210436	http://archiveit.prod.odu.edu:8080/1068/20120302210436/http://www.cmdpdh.org/	1
42	20120602210550	http://archiveit.prod.odu.edu:8080/1068/20120602210550/http://www.cmdpdh.org/	1
42	20120902082622	http://archiveit.prod.odu.edu:8080/1068/20120902082622/http://www.cmdpdh.org/	1
42	20130306212210	http://archiveit.prod.odu.edu:8080/1068/20130306212210/http://www.cmdpdh.org/	1
42	20130307011801	http://archiveit.prod.odu.edu:8080/1068/20130307011801/http://cmdpdh.org/	1
43	20100618170055	http://archiveit.prod.odu.edu:8080/1068/20100618170055/http://codeh.hn/v1	1
43	20100902185359	http://archiveit.prod.odu.edu:8080/1068/20100902185359/http://codeh.hn/v1	1
43	20101202190820	http://archiveit.prod.odu.edu:8080/1068/20101202190820/http://codeh.hn/v1	1
43	20110302191951	http://archiveit.prod.odu.edu:8080/1068/20110302191951/http://codeh.hn/v1	1
43	20110602200230	http://archiveit.prod.odu.edu:8080/1068/20110602200230/http://codeh.hn/v1	1
43	20110902210644	http://archiveit.prod.odu.edu:8080/1068/20110902210644/http://codeh.hn/v1	1
43	20111202210659	http://archiveit.prod.odu.edu:8080/1068/20111202210659/http://codeh.hn/v1	1
43	20120302210436	http://archiveit.prod.odu.edu:8080/1068/20120302210436/http://codeh.hn/v1	1
43	20120602210551	http://archiveit.prod.odu.edu:8080/1068/20120602210551/http://codeh.hn/v1	1
43	20120902035256	http://archiveit.prod.odu.edu:8080/1068/20120902035259/http://codeh.hn/v1/	1
43	20121202092811	http://archiveit.prod.odu.edu:8080/1068/20121202092811/http://codeh.hn/v1	1
43	20130307001047	http://archiveit.prod.odu.edu:8080/1068/20130307001047/http://codeh.hn/v1	1
43	20100618170056	http://archiveit.prod.odu.edu:8080/1068/20100618170055/http://codeh.hn/v1	1
43	20100902185403	http://archiveit.prod.odu.edu:8080/1068/20100902185403/http://codeh.hn/v1/	1
43	20101202190821	http://archiveit.prod.odu.edu:8080/1068/20101202190820/http://codeh.hn/v1	1
43	20110302191956	http://archiveit.prod.odu.edu:8080/1068/20110302191951/http://codeh.hn/v1	1
43	20110602200233	http://archiveit.prod.odu.edu:8080/1068/20110602200230/http://codeh.hn/v1	1
43	20110902210648	http://archiveit.prod.odu.edu:8080/1068/20110902210644/http://codeh.hn/v1	1
43	20120902035259	http://archiveit.prod.odu.edu:8080/1068/20120902035259/http://codeh.hn/v1/	0
43	20120602210556	http://archiveit.prod.odu.edu:8080/1068/20120602210551/http://codeh.hn/v1	0
43	20121202092813	http://archiveit.prod.odu.edu:8080/1068/20121202092811/http://codeh.hn/v1	0
43	20130307001048	http://archiveit.prod.odu.edu:8080/1068/20130307001047/http://codeh.hn/v1	0
44	20101123192636	http://archiveit.prod.odu.edu:8080/1068/20101123192636/http://concernedscientists.org/	1
44	20101124200759	http://archiveit.prod.odu.edu:8080/1068/20101124200759/http://concernedscientists.org/	1
44	20101202190815	http://archiveit.prod.odu.edu:8080/1068/20101202190815/http://concernedscientists.org/	1
44	20110302191958	http://archiveit.prod.odu.edu:8080/1068/20110302191958/http://concernedscientists.org/	1
44	20110602200232	http://archiveit.prod.odu.edu:8080/1068/20110602200232/http://concernedscientists.org/	1
44	20110902210644	http://archiveit.prod.odu.edu:8080/1068/20110902210644/http://concernedscientists.org/	1
44	20111203001543	http://archiveit.prod.odu.edu:8080/1068/20111203001543/http://concernedscientists.org/	1
44	20120302210530	http://archiveit.prod.odu.edu:8080/1068/20120302210530/http://concernedscientists.org/	1
44	20120602210535	http://archiveit.prod.odu.edu:8080/1068/20120602210535/http://concernedscientists.org/	1
44	20120902035220	http://archiveit.prod.odu.edu:8080/1068/20120902035220/http://concernedscientists.org/	1
44	20121202110119	http://archiveit.prod.odu.edu:8080/1068/20121202110119/http://concernedscientists.org/	1
44	20130306212210	http://archiveit.prod.odu.edu:8080/1068/20130306212210/http://concernedscientists.org/	1
45	20120803234851	http://archiveit.prod.odu.edu:8080/1068/20120803234851/http://dadhuman.info/	1
45	20121202092804	http://archiveit.prod.odu.edu:8080/1068/20121202092804/http://dadhuman.info/	1
45	20130306220317	http://archiveit.prod.odu.edu:8080/1068/20130306220317/http://dadhuman.info/	1
47	20100902224944	http://archiveit.prod.odu.edu:8080/1068/20100902224944/http://derechoshumanos.pe/	1
47	20101202215634	http://archiveit.prod.odu.edu:8080/1068/20101202215634/http://derechoshumanos.pe/	1
47	20110302192032	http://archiveit.prod.odu.edu:8080/1068/20110302192032/http://derechoshumanos.pe/	1
