id	date	URI	label
29	20120501041204	http://wayback.archive-it.org/2950/20120501041204/http://bostonoccupier.com/	1
29	20120508032649	http://wayback.archive-it.org/2950/20120508032649/http://bostonoccupier.com/	1
29	20120515034741	http://wayback.archive-it.org/2950/20120515034741/http://bostonoccupier.com/	1
29	20120522035033	http://wayback.archive-it.org/2950/20120522035033/http://bostonoccupier.com/	1
29	20120529034135	http://wayback.archive-it.org/2950/20120529034135/http://bostonoccupier.com/	1
29	20120605035217	http://wayback.archive-it.org/2950/20120605035217/http://bostonoccupier.com/	1
29	20120612042454	http://wayback.archive-it.org/2950/20120612042454/http://bostonoccupier.com/	1
29	20120619034230	http://wayback.archive-it.org/2950/20120619034230/http://bostonoccupier.com/	1
29	20120626040414	http://wayback.archive-it.org/2950/20120626040414/http://bostonoccupier.com/	1
29	20120703121716	http://wayback.archive-it.org/2950/20120703121716/http://bostonoccupier.com/	1
29	20120710032640	http://wayback.archive-it.org/2950/20120710032640/http://bostonoccupier.com/	1
29	20120717042146	http://wayback.archive-it.org/2950/20120717042146/http://bostonoccupier.com/	1
29	20120724035909	http://wayback.archive-it.org/2950/20120724035909/http://bostonoccupier.com/	1
29	20120731040358	http://wayback.archive-it.org/2950/20120731040358/http://bostonoccupier.com/	1
29	20120807050657	http://wayback.archive-it.org/2950/20120807050657/http://bostonoccupier.com/	1
29	20120814042825	http://wayback.archive-it.org/2950/20120814042825/http://bostonoccupier.com/	1
29	20120814052146	http://wayback.archive-it.org/2950/20120814052146/http://www.bostonoccupier.com/	1
32	20120110014152	http://wayback.archive-it.org/2950/20120110014152/http://contracosta99.wordpress.com/actions-and-meetings/	1
32	20120117013839	http://wayback.archive-it.org/2950/20120117013839/http://contracosta99.wordpress.com/actions-and-meetings/	1
32	20120124014212	http://wayback.archive-it.org/2950/20120124014212/http://contracosta99.wordpress.com/actions-and-meetings/	1
32	20120131014158	http://wayback.archive-it.org/2950/20120131014158/http://contracosta99.wordpress.com/actions-and-meetings/	1
32	20120207014137	http://wayback.archive-it.org/2950/20120207014137/http://contracosta99.wordpress.com/actions-and-meetings/	1
32	20120214074222	http://wayback.archive-it.org/2950/20120214074222/http://contracosta99.wordpress.com/actions-and-meetings/	1
32	20120221032335	http://wayback.archive-it.org/2950/20120221032335/http://contracosta99.wordpress.com/actions-and-meetings/	1
32	20120228045246	http://wayback.archive-it.org/2950/20120228045246/http://contracosta99.wordpress.com/actions-and-meetings/	1
32	20120306031905	http://wayback.archive-it.org/2950/20120306031905/http://contracosta99.wordpress.com/actions-and-meetings/	1
32	20120313035856	http://wayback.archive-it.org/2950/20120313035856/http://contracosta99.wordpress.com/actions-and-meetings/	1
32	20120320031306	http://wayback.archive-it.org/2950/20120320031306/http://contracosta99.wordpress.com/actions-and-meetings/	1
32	20120327032247	http://wayback.archive-it.org/2950/20120327032247/http://contracosta99.wordpress.com/actions-and-meetings/	1
32	20120403033938	http://wayback.archive-it.org/2950/20120403033938/http://contracosta99.wordpress.com/actions-and-meetings/	1
32	20120410032616	http://wayback.archive-it.org/2950/20120410032616/http://contracosta99.wordpress.com/actions-and-meetings/	1
32	20120417032615	http://wayback.archive-it.org/2950/20120417032615/http://contracosta99.wordpress.com/actions-and-meetings/	1
32	20120424033658	http://wayback.archive-it.org/2950/20120424033658/http://contracosta99.wordpress.com/actions-and-meetings/	1
32	20120501041202	http://wayback.archive-it.org/2950/20120501041202/http://contracosta99.wordpress.com/actions-and-meetings/	1
32	20120508032658	http://wayback.archive-it.org/2950/20120508032658/http://contracosta99.wordpress.com/actions-and-meetings/	1
32	20120515034900	http://wayback.archive-it.org/2950/20120515034900/http://contracosta99.wordpress.com/actions-and-meetings/	1
32	20120522035012	http://wayback.archive-it.org/2950/20120522035012/http://contracosta99.wordpress.com/actions-and-meetings/	1
32	20120529034132	http://wayback.archive-it.org/2950/20120529034132/http://contracosta99.wordpress.com/actions-and-meetings/	1
32	20120605035233	http://wayback.archive-it.org/2950/20120605035233/http://contracosta99.wordpress.com/actions-and-meetings/	1
32	20120612042426	http://wayback.archive-it.org/2950/20120612042426/http://contracosta99.wordpress.com/actions-and-meetings/	1
32	20120619034223	http://wayback.archive-it.org/2950/20120619034223/http://contracosta99.wordpress.com/actions-and-meetings/	1
32	20120626040109	http://wayback.archive-it.org/2950/20120626040109/http://contracosta99.wordpress.com/actions-and-meetings/	1
32	20120703121543	http://wayback.archive-it.org/2950/20120703121543/http://contracosta99.wordpress.com/actions-and-meetings/	1
32	20120710032636	http://wayback.archive-it.org/2950/20120710032636/http://contracosta99.wordpress.com/actions-and-meetings/	1
32	20120717042143	http://wayback.archive-it.org/2950/20120717042143/http://contracosta99.wordpress.com/actions-and-meetings/	1
32	20120724035848	http://wayback.archive-it.org/2950/20120724035848/http://contracosta99.wordpress.com/actions-and-meetings/	1
32	20120731040504	http://wayback.archive-it.org/2950/20120731040504/http://contracosta99.wordpress.com/actions-and-meetings/	1
32	20120807050808	http://wayback.archive-it.org/2950/20120807050808/http://contracosta99.wordpress.com/actions-and-meetings/	1
32	20120814042743	http://wayback.archive-it.org/2950/20120814042743/http://contracosta99.wordpress.com/actions-and-meetings/	1
37	20120210032952	http://wayback.archive-it.org/2950/20120210032952/http://democraciarealyarosario.org/	1
37	20120310050656	http://wayback.archive-it.org/2950/20120310050656/http://democraciarealyarosario.org/	1
37	20120410051532	http://wayback.archive-it.org/2950/20120410051532/http://democraciarealyarosario.org/	1
37	20120510051631	http://wayback.archive-it.org/2950/20120510051631/http://democraciarealyarosario.org/	1
37	20120610053134	http://wayback.archive-it.org/2950/20120610053134/http://democraciarealyarosario.org/	1
37	20120710053058	http://wayback.archive-it.org/2950/20120710053058/http://democraciarealyarosario.org/	1
37	20120810060951	http://wayback.archive-it.org/2950/20120810060951/http://democraciarealyarosario.org/	1
38	20120110014154	http://wayback.archive-it.org/2950/20120110014154/http://dng1.net/OJC.html	1
38	20120117013844	http://wayback.archive-it.org/2950/20120117013844/http://dng1.net/OJC.html	1
38	20120124014217	http://wayback.archive-it.org/2950/20120124014217/http://dng1.net/OJC.html	1
38	20120131014114	http://wayback.archive-it.org/2950/20120131014114/http://dng1.net/OJC.html	1
38	20120207014127	http://wayback.archive-it.org/2950/20120207014127/http://dng1.net/OJC.html	1
38	20120214074228	http://wayback.archive-it.org/2950/20120214074228/http://dng1.net/OJC.html	1
38	20120221032337	http://wayback.archive-it.org/2950/20120221032337/http://dng1.net/OJC.html	1
38	20120228045246	http://wayback.archive-it.org/2950/20120228045246/http://dng1.net/OJC.html	1
38	20120306031905	http://wayback.archive-it.org/2950/20120306031905/http://dng1.net/OJC.html	1
38	20120313035741	http://wayback.archive-it.org/2950/20120313035741/http://dng1.net/OJC.html	1
38	20120320031326	http://wayback.archive-it.org/2950/20120320031326/http://dng1.net/OJC.html	1
38	20120327032256	http://wayback.archive-it.org/2950/20120327032256/http://dng1.net/OJC.html	1
38	20120403034018	http://wayback.archive-it.org/2950/20120403034018/http://dng1.net/OJC.html	1
38	20120410032620	http://wayback.archive-it.org/2950/20120410032620/http://dng1.net/OJC.html	1
38	20120417032659	http://wayback.archive-it.org/2950/20120417032659/http://dng1.net/OJC.html	1
38	20120424033657	http://wayback.archive-it.org/2950/20120424033657/http://dng1.net/OJC.html	1
38	20120501041139	http://wayback.archive-it.org/2950/20120501041139/http://dng1.net/OJC.html	1
38	20120508032650	http://wayback.archive-it.org/2950/20120508032650/http://dng1.net/OJC.html	1
38	20120515034704	http://wayback.archive-it.org/2950/20120515034704/http://dng1.net/OJC.html	1
38	20120522034841	http://wayback.archive-it.org/2950/20120522034841/http://dng1.net/OJC.html	1
38	20120529034344	http://wayback.archive-it.org/2950/20120529034344/http://dng1.net/OJC.html	1
38	20120605035217	http://wayback.archive-it.org/2950/20120605035217/http://dng1.net/OJC.html	1
38	20120612042633	http://wayback.archive-it.org/2950/20120612042633/http://dng1.net/OJC.html	1
38	20120619034229	http://wayback.archive-it.org/2950/20120619034229/http://dng1.net/OJC.html	1
38	20120626040218	http://wayback.archive-it.org/2950/20120626040218/http://dng1.net/OJC.html	1
38	20120703121626	http://wayback.archive-it.org/2950/20120703121626/http://dng1.net/OJC.html	1
38	20120710032636	http://wayback.archive-it.org/2950/20120710032636/http://dng1.net/OJC.html	1
38	20120717042143	http://wayback.archive-it.org/2950/20120717042143/http://dng1.net/OJC.html	1
38	20120724035854	http://wayback.archive-it.org/2950/20120724035854/http://dng1.net/OJC.html	1
38	20120731040504	http://wayback.archive-it.org/2950/20120731040504/http://dng1.net/OJC.html	1
38	20120807050632	http://wayback.archive-it.org/2950/20120807050632/http://dng1.net/OJC.html	1
39	20120210032943	http://wayback.archive-it.org/2950/20120210032943/http://drawoccupywallstreet.wordpress.com/	1
39	20120310050642	http://wayback.archive-it.org/2950/20120310050642/http://drawoccupywallstreet.wordpress.com/	1
39	20120410051524	http://wayback.archive-it.org/2950/20120410051524/http://drawoccupywallstreet.wordpress.com/	1
39	20120510051619	http://wayback.archive-it.org/2950/20120510051619/http://drawoccupywallstreet.wordpress.com/	1
39	20120610053123	http://wayback.archive-it.org/2950/20120610053123/http://drawoccupywallstreet.wordpress.com/	1
39	20120710053049	http://wayback.archive-it.org/2950/20120710053049/http://drawoccupywallstreet.wordpress.com/	1
39	20120810060940	http://wayback.archive-it.org/2950/20120810060940/http://drawoccupywallstreet.wordpress.com/	1
40	20111227013603	http://wayback.archive-it.org/2950/20111227013603/http://en.wikipedia.org/wiki/List_of_Occupy_movement_protest_locations	1
40	20120103013600	http://wayback.archive-it.org/2950/20120103013600/http://en.wikipedia.org/wiki/List_of_Occupy_movement_protest_locations	1
40	20120110022018	http://wayback.archive-it.org/2950/20120110022018/http://en.wikipedia.org/wiki/List_of_Occupy_movement_protest_locations	1
40	20120117013819	http://wayback.archive-it.org/2950/20120117013819/http://en.wikipedia.org/wiki/List_of_Occupy_movement_protest_locations	1
40	20120124014218	http://wayback.archive-it.org/2950/20120124014218/http://en.wikipedia.org/wiki/List_of_Occupy_movement_protest_locations	1
40	20120131014118	http://wayback.archive-it.org/2950/20120131014118/http://en.wikipedia.org/wiki/List_of_Occupy_movement_protest_locations	1
40	20120207014138	http://wayback.archive-it.org/2950/20120207014138/http://en.wikipedia.org/wiki/List_of_Occupy_movement_protest_locations	1
40	20120214074226	http://wayback.archive-it.org/2950/20120214074226/http://en.wikipedia.org/wiki/List_of_Occupy_movement_protest_locations	1
40	20120221032337	http://wayback.archive-it.org/2950/20120221032337/http://en.wikipedia.org/wiki/List_of_Occupy_movement_protest_locations	1
40	20120228045312	http://wayback.archive-it.org/2950/20120228045312/http://en.wikipedia.org/wiki/List_of_Occupy_movement_protest_locations	1
40	20120306031831	http://wayback.archive-it.org/2950/20120306031831/http://en.wikipedia.org/wiki/List_of_Occupy_movement_protest_locations	1
40	20120313035751	http://wayback.archive-it.org/2950/20120313035751/http://en.wikipedia.org/wiki/List_of_Occupy_movement_protest_locations	1
40	20120320031157	http://wayback.archive-it.org/2950/20120320031157/http://en.wikipedia.org/wiki/List_of_Occupy_movement_protest_locations	1
40	20120327032243	http://wayback.archive-it.org/2950/20120327032243/http://en.wikipedia.org/wiki/List_of_Occupy_movement_protest_locations	1
40	20120403034009	http://wayback.archive-it.org/2950/20120403034009/http://en.wikipedia.org/wiki/List_of_Occupy_movement_protest_locations	1
40	20120410032617	http://wayback.archive-it.org/2950/20120410032617/http://en.wikipedia.org/wiki/List_of_Occupy_movement_protest_locations	1
40	20120417032647	http://wayback.archive-it.org/2950/20120417032647/http://en.wikipedia.org/wiki/List_of_Occupy_movement_protest_locations	1
40	20120424033659	http://wayback.archive-it.org/2950/20120424033659/http://en.wikipedia.org/wiki/List_of_Occupy_movement_protest_locations	1
40	20120501041142	http://wayback.archive-it.org/2950/20120501041142/http://en.wikipedia.org/wiki/List_of_Occupy_movement_protest_locations	1
40	20120508032845	http://wayback.archive-it.org/2950/20120508032845/http://en.wikipedia.org/wiki/List_of_Occupy_movement_protest_locations	1
40	20120515034714	http://wayback.archive-it.org/2950/20120515034714/http://en.wikipedia.org/wiki/List_of_Occupy_movement_protest_locations	1
40	20120522034847	http://wayback.archive-it.org/2950/20120522034847/http://en.wikipedia.org/wiki/List_of_Occupy_movement_protest_locations	1
40	20120529034200	http://wayback.archive-it.org/2950/20120529034200/http://en.wikipedia.org/wiki/List_of_Occupy_movement_protest_locations	1
40	20120605035216	http://wayback.archive-it.org/2950/20120605035216/http://en.wikipedia.org/wiki/List_of_Occupy_movement_protest_locations	1
40	20120612042503	http://wayback.archive-it.org/2950/20120612042503/http://en.wikipedia.org/wiki/List_of_Occupy_movement_protest_locations	1
40	20120619034229	http://wayback.archive-it.org/2950/20120619034229/http://en.wikipedia.org/wiki/List_of_Occupy_movement_protest_locations	1
40	20120626040053	http://wayback.archive-it.org/2950/20120626040053/http://en.wikipedia.org/wiki/List_of_Occupy_movement_protest_locations	1
40	20120703121549	http://wayback.archive-it.org/2950/20120703121549/http://en.wikipedia.org/wiki/List_of_Occupy_movement_protest_locations	1
40	20120710032649	http://wayback.archive-it.org/2950/20120710032649/http://en.wikipedia.org/wiki/List_of_Occupy_movement_protest_locations	1
